mapID, count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
3, 963, 481500, -4.100, -27.197, -0.543, 

1, 1169, 584500, -4.768, -27.803, -0.226, 
3, 963, 481500, -4.640, -28.001, -0.150, 

1, 1169, 584500, -0.038, -23.554, -0.231, 
3, 963, 481500,  0.022, -23.641,  0.095, 

1, 1169, 584500, -13.810, -28.807, -0.026, 
3, 963, 481500, -13.606, -29.232, -0.244, 

1, 1168, 584000, -3.154, -22.990,  0.135, 
3, 962, 481000, -3.809, -23.117,  0.218, 

1, 1168, 584000, -3.283, -25.249, -0.065, 
3, 962, 481000, -3.281, -25.491, -0.127, 

1, 1168, 584000, -1.984, -24.052, -0.060, 
3, 962, 481000, -1.921, -24.097, -0.196, 

1, 1168, 584000, -4.722, -27.807, -0.012, 
3, 962, 481000, -4.613, -28.063, -0.155, 

1, 1168, 584000,  0.105, -23.627, -0.067, 
3, 962, 481000,  0.056, -23.680,  0.232, 

1, 1168, 584000, -7.535, -31.595, -0.158, 
3, 962, 481000, -7.709, -25.019, -0.137, 

1, 1167, 583500, -3.290, -25.292, -0.265, 
3, 961, 480500, -3.254, -25.433, -0.137, 

1, 1167, 583500, -1.984, -24.054, -0.069, 
3, 961, 480500, -1.889, -24.091, -0.146, 

1, 1167, 583500, -4.194, -27.077, -0.079, 
3, 961, 480500, -4.039, -27.187, -0.293, 

1, 1167, 583500,  0.058, -23.599,  0.050, 
3, 961, 480500,  0.144, -23.687,  0.168, 

1, 1167, 583500, -4.722, -27.829, -0.082, 
3, 961, 480500, -4.594, -28.001, -0.083, 

1, 1167, 583500, -7.445, -31.638, -0.158, 
3, 961, 480500, -8.389, -24.951,  0.639, 

1, 1166, 583000,  0.023, -23.544,  0.168, 
3, 960, 480000,  0.206, -23.714,  0.216, 

1, 1166, 583000, -3.367, -25.217, -0.156, 
3, 960, 480000, -3.223, -25.454, -0.012, 

1, 1166, 583000, -4.153, -27.125,  0.058, 
3, 960, 480000, -4.566, -28.011, -0.083, 

1, 1166, 583000, -1.984, -23.992,  0.058, 
3, 960, 480000, -1.846, -24.112,  0.115, 

1, 1166, 583000, -7.431, -31.638, -0.159, 
3, 960, 480000, -7.218, -31.856, -0.624, 

1, 1166, 583000, -4.756, -27.800,  0.141, 
3, 960, 480000, -4.861, -28.435, -0.009, 

1, 1165, 582500, -0.002, -23.507, -0.092, 
3, 959, 479500,  0.240, -23.717,  0.064, 

1, 1165, 582500, -2.425, -24.696,  0.350, 
3, 959, 479500, -3.162, -25.408,  0.134, 

1, 1165, 582500, -4.752, -27.847,  0.330, 
3, 959, 479500, -4.588, -28.015, -0.014, 

1, 1165, 582500, -23.360, -36.906,  1.314, 
3, 959, 479500, -23.189, -36.971, -1.419, 

1, 1164, 582000,  0.004, -23.530,  0.153, 
3, 958, 479000,  0.217, -23.655,  0.361, 

1, 1164, 582000, -4.190, -27.183, -0.310, 
3, 958, 479000, -4.599, -28.048, -0.010, 

1, 1164, 582000, -3.385, -25.248, -0.011, 
3, 958, 479000, -3.203, -25.353, -0.010, 

1, 1163, 581500,  0.017, -23.475, -0.011, 
3, 957, 478500, -1.725, -24.038, -0.112, 

1, 1163, 581500, -4.184, -27.054, -0.225, 
3, 957, 478500, -4.551, -28.055, -0.322, 

1, 1163, 581500, -3.371, -25.222, -0.240, 
3, 957, 478500, -2.932, -24.661,  0.435, 

1, 1162, 581000,  0.075, -23.495,  0.086, 
3, 956, 478000, -1.702, -24.073, -0.127, 

1, 1162, 581000, -8.554, -33.589, -0.205, 
3, 956, 478000, -7.258, -31.720, -0.490, 

1, 1162, 581000, -4.223, -27.056,  0.321, 
3, 956, 478000, -4.559, -28.000, -0.012, 

1, 1161, 580500,  0.019, -23.440, -0.135, 
3, 955, 477500, -1.794, -24.111,  0.092, 

1, 1161, 580500, -4.101, -26.938, -0.386, 
3, 955, 477500, -4.514, -28.024, -0.239, 

1, 1160, 580000,  0.208, -23.429, -0.281, 
3, 954, 477000, -1.656, -24.004, -0.021, 

1, 1160, 580000, -9.486, -35.779, -0.487, 
3, 954, 477000, -12.393, -42.710, -1.450, 

1, 1160, 580000, -4.755, -27.852, -0.418, 
3, 954, 477000, -4.535, -27.961, -0.257, 

1, 1160, 580000,  0.319, -26.854,  0.277, 
3, 954, 477000, -2.140, -26.116,  0.078, 

1, 1160, 580000, -22.795, -38.487, -0.498, 
3, 954, 477000, -19.555, -48.398, -0.531, 

1, 1159, 579500,  0.398, -23.528,  0.414, 
3, 953, 476500, -1.599, -23.910, -0.015, 

1, 1158, 579000, -1.978, -27.435,  0.401, 
3, 953, 476500, -1.731, -26.698, -0.016, 

1, 1158, 579000, -3.065, -25.117,  0.439, 
3, 953, 476500, -1.599, -23.910, -0.015, 

1, 1158, 579000, -8.534, -33.005,  0.471, 
3, 953, 476500, -9.300, -35.549, -0.703, 

1, 1157, 578500, -1.378, -28.440,  0.454, 
3, 953, 476500, -1.731, -26.698, -0.016, 

1, 1157, 578500, -2.941, -25.075,  0.381, 
3, 953, 476500, -1.599, -23.910, -0.015, 

1, 1157, 578500, -7.250, -31.134,  0.425, 
3, 953, 476500, -9.300, -35.549, -0.703, 

1, 1157, 578500, -5.776, -29.309,  0.495, 
3, 953, 476500, -5.415, -29.016, -0.280, 

1, 1156, 578000, -8.400, -33.045,  0.630, 
3, 953, 476500, -9.300, -35.549, -0.703, 

1, 1156, 578000, -0.913, -28.868,  0.437, 
3, 953, 476500, -1.731, -26.698, -0.016, 

1, 1156, 578000,  1.478, -22.861,  0.390, 
3, 953, 476500, -1.599, -23.910, -0.015, 

1, 1155, 577500, -8.400, -32.999,  0.645, 
3, 953, 476500, -9.300, -35.549, -0.703, 

1, 1155, 577500, -0.176, -29.640,  0.209, 
3, 953, 476500, -1.731, -26.698, -0.016, 

1, 1155, 577500, -2.760, -24.954,  0.413, 
3, 953, 476500, -1.599, -23.910, -0.015, 

1, 1155, 577500, -5.572, -29.010,  0.524, 
3, 953, 476500, -5.415, -29.016, -0.280, 

1, 1154, 577000, -3.144, -25.264,  0.426, 
3, 953, 476500, -1.599, -23.910, -0.015, 

1, 1154, 577000,  2.733, -30.301,  0.131, 
3, 953, 476500, -1.731, -26.698, -0.016, 

1, 1154, 577000, -8.513, -33.565,  0.516, 
3, 953, 476500, -9.300, -35.549, -0.703, 

1, 1153, 576500,  0.702, -31.484,  0.325, 
3, 953, 476500, -1.731, -26.698, -0.016, 

1, 1153, 576500, -3.161, -25.365,  0.442, 
3, 953, 476500, -1.599, -23.910, -0.015, 

1, 1153, 576500, -7.294, -31.681,  0.479, 
3, 953, 476500, -9.300, -35.549, -0.703, 

1, 1152, 576000,  1.373, -31.940, -0.010, 
3, 953, 476500, -1.731, -26.698, -0.016, 

1, 1152, 576000, -4.000, -27.235,  0.547, 
3, 953, 476500, -5.415, -29.016, -0.280, 

1, 1151, 575500,  1.048, -35.364, -0.228, 
3, 953, 476500, -4.468, -27.727, -0.141, 

1, 1151, 575500,  4.002, -30.703,  0.216, 
3, 953, 476500, -1.731, -26.698, -0.016, 

1, 1150, 575000,  6.418, -32.606, -0.004, 
3, 952, 476000,  3.978, -30.338, -0.286, 

1, 1150, 575000,  1.492, -33.674,  0.090, 
3, 952, 476000, -1.530, -27.439,  0.230, 

1, 1149, 574500,  3.975, -30.683,  0.194, 
3, 952, 476000, -1.530, -27.439,  0.230, 

1, 1149, 574500, -17.103, -39.846,  0.906, 
3, 952, 476000, -22.336, -39.588, -0.052, 

1, 1149, 574500, -4.090, -27.420,  0.834, 
3, 952, 476000, -5.184, -28.786,  0.226, 

1, 1149, 574500,  6.381, -32.559, -0.004, 
3, 952, 476000,  3.978, -30.338, -0.286, 

1, 1148, 574000,  3.953, -30.689,  0.163, 
3, 952, 476000, -1.530, -27.439,  0.230, 

1, 1148, 574000, -16.579, -39.247,  0.880, 
3, 952, 476000, -22.336, -39.588, -0.052, 

1, 1148, 574000, -4.104, -27.413,  0.564, 
3, 952, 476000, -5.184, -28.786,  0.226, 

1, 1148, 574000,  5.434, -32.742, -0.619, 
3, 952, 476000,  3.978, -30.338, -0.286, 

1, 1147, 573500,  5.154, -32.486, -0.458, 
3, 952, 476000,  3.978, -30.338, -0.286, 

1, 1147, 573500, -21.342, -42.360,  2.117, 
3, 952, 476000, -22.336, -39.588, -0.052, 

1, 1147, 573500,  0.399, -32.028,  0.287, 
3, 952, 476000, -1.530, -27.439,  0.230, 

1, 1146, 573000,  5.424, -32.730, -0.650, 
3, 952, 476000,  3.978, -30.338, -0.286, 

1, 1146, 573000,  3.916, -30.695,  0.125, 
3, 952, 476000, -1.530, -27.439,  0.230, 

1, 1146, 573000, -21.399, -42.369,  1.100, 
3, 952, 476000, -22.336, -39.588, -0.052, 

1, 1146, 573000, -4.108, -27.462,  0.834, 
3, 952, 476000, -5.184, -28.786,  0.226, 

1, 1145, 572500,  5.412, -32.730, -0.675, 
3, 952, 476000,  3.978, -30.338, -0.286, 

1, 1145, 572500, -0.394, -30.730,  0.367, 
3, 952, 476000, -1.530, -27.439,  0.230, 

1, 1145, 572500, -21.556, -42.032,  0.771, 
3, 952, 476000, -22.336, -39.588, -0.052, 

1, 1144, 572000,  5.426, -32.727, -0.652, 
3, 952, 476000,  3.978, -30.338, -0.286, 

1, 1144, 572000, -0.782, -30.246,  0.403, 
3, 952, 476000, -1.530, -27.439,  0.230, 

1, 1144, 572000, -21.327, -42.621,  1.101, 
3, 952, 476000, -22.336, -39.588, -0.052, 

1, 1143, 571500,  5.432, -32.723, -0.626, 
3, 952, 476000,  3.978, -30.338, -0.286, 

1, 1143, 571500, -0.967, -29.851,  0.357, 
3, 952, 476000, -5.184, -28.786,  0.226, 

1, 1142, 571000,  5.686, -32.592, -0.029, 
3, 952, 476000,  3.978, -30.338, -0.286, 

1, 1142, 571000, -1.422, -29.228,  0.304, 
3, 952, 476000, -5.184, -28.786,  0.226, 

1, 1142, 571000,  1.857, -33.176, -0.553, 
3, 952, 476000, -1.530, -27.439,  0.230, 

1, 1141, 570500,  5.984, -32.817, -0.030, 
3, 951, 475500,  3.918, -30.567, -0.003, 

1, 1141, 570500, -1.823, -28.607,  0.431, 
3, 951, 475500, -5.177, -29.095,  0.594, 

1, 1141, 570500,  5.985, -32.938, -0.364, 
3, 951, 475500,  3.873, -30.520, -0.186, 

1, 1140, 570000,  5.705, -32.594, -0.029, 
3, 951, 475500,  3.873, -30.520, -0.186, 

1, 1140, 570000, -2.264, -28.042,  0.558, 
3, 951, 475500, -5.177, -29.095,  0.594, 

1, 1139, 569500,  5.634, -32.594, -0.144, 
3, 951, 475500,  3.873, -30.520, -0.186, 

1, 1139, 569500, -2.592, -27.737,  0.491, 
3, 951, 475500, -5.177, -29.095,  0.594, 

1, 1138, 569000,  5.625, -32.578, -0.084, 
3, 950, 475000,  4.097, -30.872, -0.146, 

1, 1138, 569000,  1.093, -35.339, -0.225, 
3, 950, 475000,  0.244, -34.705, -0.563, 

1, 1138, 569000, -21.233, -42.959,  0.771, 
3, 950, 475000, -19.234, -50.867, -0.058, 

1, 1138, 569000, -9.197, -36.011,  0.183, 
3, 950, 475000, -9.658, -38.018, -0.267, 

1, 1137, 568500,  5.438, -32.724, -0.627, 
3, 949, 474500,  4.342, -31.392, -0.260, 

1, 1137, 568500,  0.365, -23.522,  0.144, 
3, 949, 474500, -8.357, -33.594,  0.327, 

1, 1137, 568500,  5.648, -32.562, -0.215, 
3, 949, 474500,  4.189, -30.897, -0.135, 

1, 1137, 568500,  1.104, -35.333, -0.304, 
3, 949, 474500,  0.470, -34.920, -0.471, 

1, 1136, 568000,  5.699, -32.601,  0.042, 
3, 949, 474500,  4.189, -30.897, -0.135, 

1, 1136, 568000,  1.732, -35.695, -0.275, 
3, 949, 474500,  0.470, -34.920, -0.471, 

1, 1136, 568000, -21.424, -42.368,  0.771, 
3, 949, 474500, -19.010, -40.421,  0.665, 

1, 1136, 568000, -6.084, -30.086,  0.455, 
3, 949, 474500, -8.357, -33.594,  0.327, 

1, 1135, 567500,  5.705, -32.599, -0.003, 
3, 948, 474000,  4.710, -31.644, -0.180, 

1, 1135, 567500,  6.371, -32.560,  0.143, 
3, 948, 474000,  4.143, -30.684,  0.183, 

1, 1135, 567500,  5.452, -32.733, -0.628, 
3, 948, 474000,  4.433, -31.462, -0.221, 

1, 1135, 567500,  1.729, -35.699, -0.275, 
3, 948, 474000,  1.110, -35.233, -0.354, 

1, 1135, 567500, -21.347, -42.617,  0.771, 
3, 948, 474000, -14.378, -40.539, -0.373, 

1, 1135, 567500, -6.065, -30.086,  0.455, 
3, 948, 474000, -8.421, -33.694,  0.494, 

1, 1134, 567000,  5.423, -32.756, -0.694, 
3, 947, 473500,  4.865, -32.268, -0.464, 

1, 1134, 567000,  1.741, -35.685, -0.202, 
3, 947, 473500,  1.133, -35.190, -0.435, 

1, 1134, 567000, -4.624, -28.094,  0.764, 
3, 947, 473500, -10.524, -39.467, -0.032, 

1, 1134, 567000,  1.086, -35.327, -0.225, 
3, 947, 473500,  0.485, -34.798, -0.482, 

1, 1133, 566500,  5.417, -32.745, -0.697, 
3, 946, 473000,  4.904, -32.335, -0.445, 

1, 1133, 566500,  5.100, -32.517, -0.509, 
3, 946, 473000,  4.696, -32.243, -0.477, 

1, 1133, 566500,  1.743, -35.684, -0.202, 
3, 946, 473000,  1.158, -35.202, -0.283, 

1, 1133, 566500,  5.790, -31.028,  0.081, 
3, 946, 473000,  6.100, -31.152,  0.248, 

1, 1132, 566000,  6.377, -32.560,  0.143, 
3, 945, 472500,  6.069, -32.566, -0.403, 

1, 1132, 566000,  5.434, -32.732, -0.653, 
3, 945, 472500,  5.385, -32.692, -0.490, 

1, 1132, 566000,  1.738, -35.725, -0.204, 
3, 945, 472500,  1.786, -35.629, -0.338, 

1, 1132, 566000,  4.652, -32.295, -0.573, 
3, 945, 472500,  4.728, -32.189, -0.464, 

1, 1132, 566000,  5.788, -31.026,  0.081, 
3, 945, 472500,  6.213, -31.234,  0.260, 

1, 1131, 565500,  6.369, -32.556,  0.106, 
3, 945, 472500,  6.069, -32.566, -0.403, 

1, 1131, 565500,  5.428, -32.737, -0.677, 
3, 945, 472500,  5.385, -32.692, -0.490, 

1, 1131, 565500,  1.779, -35.694, -0.272, 
3, 945, 472500,  1.786, -35.629, -0.338, 

1, 1130, 565000,  5.334, -32.225,  0.101, 
3, 945, 472500,  4.728, -32.189, -0.464, 

1, 1130, 565000,  6.396, -32.564, -0.004, 
3, 945, 472500,  6.069, -32.566, -0.403, 

1, 1130, 565000,  5.420, -32.738, -0.646, 
3, 945, 472500,  5.385, -32.692, -0.490, 

1, 1130, 565000,  1.765, -35.743, -0.275, 
3, 945, 472500,  1.786, -35.629, -0.338, 

1, 1129, 564500,  6.393, -32.578,  0.143, 
3, 945, 472500,  6.069, -32.566, -0.403, 

1, 1129, 564500,  5.435, -32.720, -0.628, 
3, 945, 472500,  5.385, -32.692, -0.490, 

1, 1129, 564500,  1.764, -35.716, -0.274, 
3, 945, 472500,  1.786, -35.629, -0.338, 

1, 1129, 564500,  4.899, -32.239, -0.403, 
3, 945, 472500,  4.728, -32.189, -0.464, 

1, 1128, 564000,  6.388, -32.579,  0.027, 
3, 945, 472500,  6.069, -32.566, -0.403, 

1, 1128, 564000,  5.428, -32.726, -0.627, 
3, 945, 472500,  5.385, -32.692, -0.490, 

1, 1128, 564000,  1.760, -35.749, -0.204, 
3, 945, 472500,  1.786, -35.629, -0.338, 

1, 1128, 564000,  4.766, -32.236, -0.405, 
3, 945, 472500,  4.728, -32.189, -0.464, 

1, 1127, 563500,  6.393, -32.580,  0.027, 
3, 945, 472500,  6.069, -32.566, -0.403, 

1, 1127, 563500,  5.438, -32.730, -0.630, 
3, 945, 472500,  5.385, -32.692, -0.490, 

1, 1127, 563500,  1.150, -31.849,  0.113, 
3, 945, 472500,  0.661, -29.973,  0.303, 

1, 1127, 563500,  4.911, -32.278, -0.322, 
3, 945, 472500,  4.728, -32.189, -0.464, 

1, 1127, 563500,  1.788, -35.727, -0.273, 
3, 945, 472500,  1.786, -35.629, -0.338, 

1, 1126, 563000,  5.235, -32.328,  0.118, 
3, 945, 472500,  4.728, -32.189, -0.464, 

1, 1126, 563000,  6.402, -32.610, -0.039, 
3, 945, 472500,  6.069, -32.566, -0.403, 

1, 1126, 563000,  2.772, -34.988,  0.092, 
3, 945, 472500,  1.786, -35.629, -0.338, 

1, 1126, 563000,  5.422, -32.724, -0.632, 
3, 945, 472500,  5.124, -32.447, -0.462, 

1, 1126, 563000,  2.849, -30.012, -0.008, 
3, 945, 472500,  0.661, -29.973,  0.303, 

1, 1125, 562500,  6.387, -32.590,  0.026, 
3, 945, 472500,  6.069, -32.566, -0.403, 

1, 1125, 562500,  2.759, -35.021,  0.065, 
3, 945, 472500,  1.786, -35.629, -0.338, 

1, 1125, 562500,  5.423, -32.734, -0.634, 
3, 945, 472500,  5.124, -32.447, -0.462, 

1, 1125, 562500, -21.392, -42.443,  1.102, 
3, 945, 472500, -19.276, -39.306,  0.319, 

1, 1125, 562500,  0.829, -32.128,  0.055, 
3, 945, 472500,  0.661, -29.973,  0.303, 

1, 1124, 562000,  6.392, -32.594,  0.057, 
3, 945, 472500,  6.069, -32.566, -0.403, 

1, 1124, 562000,  2.731, -35.263, -0.245, 
3, 945, 472500,  1.786, -35.629, -0.338, 

1, 1124, 562000,  5.410, -32.737, -0.669, 
3, 945, 472500,  5.124, -32.447, -0.462, 

1, 1124, 562000,  3.049, -30.024,  0.290, 
3, 945, 472500,  0.661, -29.973,  0.303, 

1, 1124, 562000, -21.383, -42.471,  1.102, 
3, 945, 472500, -19.276, -39.306,  0.319, 

1, 1124, 562000,  4.920, -32.243, -0.381, 
3, 945, 472500,  4.728, -32.189, -0.464, 

1, 1123, 561500,  6.393, -32.627,  0.057, 
3, 945, 472500,  6.069, -32.566, -0.403, 

1, 1123, 561500,  4.660, -32.238, -0.435, 
3, 945, 472500,  4.728, -32.189, -0.464, 

1, 1123, 561500,  5.414, -32.710, -0.610, 
3, 945, 472500,  5.124, -32.447, -0.462, 

1, 1123, 561500, -21.331, -42.609,  1.433, 
3, 945, 472500, -19.276, -39.306,  0.319, 

1, 1123, 561500,  1.787, -35.848, -0.278, 
3, 945, 472500,  1.786, -35.629, -0.338, 

1, 1122, 561000,  5.138, -32.773,  0.123, 
3, 944, 472000,  5.395, -32.606, -0.468, 

1, 1122, 561000,  6.447, -32.663, -0.004, 
3, 944, 472000,  5.345, -32.346, -0.240, 

1, 1122, 561000,  3.881, -30.694,  0.270, 
3, 944, 472000,  6.156, -31.181,  0.246, 

1, 1122, 561000,  1.757, -35.644, -0.273, 
3, 944, 472000,  1.740, -35.623, -0.425, 

1, 1122, 561000, -20.674, -44.505,  1.106, 
3, 944, 472000, -19.369, -39.278, -0.472, 

1, 1121, 560500,  5.126, -32.775, -0.208, 
3, 944, 472000,  5.395, -32.606, -0.468, 

1, 1121, 560500, -12.779, -31.419,  0.235, 
3, 944, 472000, -19.369, -39.278, -0.472, 

1, 1121, 560500,  2.616, -36.832, -0.505, 
3, 944, 472000,  2.576, -36.830, -0.594, 

1, 1120, 560000,  6.502, -32.637,  0.117, 
3, 943, 471500,  5.949, -32.400, -0.390, 

1, 1120, 560000,  1.677, -35.494, -0.373, 
3, 943, 471500,  1.738, -35.483, -0.453, 

1, 1120, 560000,  2.611, -36.764, -0.497, 
3, 943, 471500,  2.627, -36.787, -0.667, 

1, 1120, 560000,  0.537, -23.284, -0.024, 
3, 943, 471500, -1.230, -23.700,  0.163, 

1, 1120, 560000,  5.330, -32.664,  0.162, 
3, 943, 471500,  5.450, -32.616, -0.551, 

1, 1120, 560000, -13.370, -31.649,  0.245, 
3, 943, 471500, -19.367, -39.149, -0.476, 

1, 1119, 559500,  5.199, -32.744,  0.084, 
3, 943, 471500,  5.450, -32.616, -0.551, 

1, 1119, 559500,  6.605, -32.684,  0.098, 
3, 943, 471500,  5.949, -32.400, -0.390, 

1, 1119, 559500,  1.698, -35.610, -0.305, 
3, 943, 471500,  1.738, -35.483, -0.453, 

1, 1119, 559500,  2.666, -36.911, -0.424, 
3, 943, 471500,  2.627, -36.787, -0.667, 

1, 1118, 559000,  5.313, -32.785, -0.089, 
3, 942, 471000,  5.457, -32.597, -0.554, 

1, 1118, 559000,  2.628, -36.794, -0.426, 
3, 942, 471000,  2.625, -36.788, -0.590, 

1, 1118, 559000,  1.711, -35.598, -0.392, 
3, 942, 471000,  1.727, -35.403, -0.488, 

1, 1118, 559000, -21.565, -41.813,  0.786, 
3, 942, 471000, -21.751, -41.077, -0.532, 

1, 1117, 558500,  3.578, -32.575, -0.143, 
3, 941, 470500,  5.930, -31.134,  0.234, 

1, 1117, 558500,  6.612, -32.634, -0.008, 
3, 941, 470500,  6.148, -32.500, -0.477, 

1, 1117, 558500,  2.587, -36.663, -0.354, 
3, 941, 470500,  2.578, -36.694, -0.599, 

1, 1116, 558000,  5.276, -36.129, -0.334, 
3, 940, 470000,  5.268, -36.178, -0.191, 

1, 1116, 558000,  3.449, -32.800,  0.108, 
3, 940, 470000,  5.866, -31.114,  0.127, 

1, 1115, 557500,  5.258, -36.194, -0.193, 
3, 939, 469500,  5.313, -36.288, -0.252, 

1, 1115, 557500,  3.287, -37.760, -0.430, 
3, 939, 469500,  3.180, -37.652, -0.670, 

1, 1115, 557500,  3.232, -33.029,  0.317, 
3, 939, 469500,  5.540, -31.196,  0.212, 

1, 1114, 557000,  2.850, -37.310, -0.461, 
3, 938, 469000,  2.805, -37.097, -0.628, 

1, 1114, 557000,  3.383, -37.980, -0.515, 
3, 938, 469000,  3.115, -37.438, -0.672, 

1, 1114, 557000,  5.291, -36.283, -0.214, 
3, 938, 469000,  5.332, -36.359, -0.370, 

1, 1114, 557000,  3.379, -30.931,  0.479, 
3, 938, 469000,  0.661, -31.384, -0.016, 

1, 1113, 556500,  5.284, -36.336, -0.207, 
3, 937, 468500,  5.281, -36.444, -0.400, 

1, 1113, 556500,  2.936, -37.482, -0.466, 
3, 937, 468500,  3.232, -37.883, -0.666, 

1, 1113, 556500,  6.157, -32.721,  0.054, 
3, 937, 468500,  9.570, -36.432,  0.211, 

1, 1113, 556500,  3.224, -33.604,  0.254, 
3, 937, 468500,  3.108, -31.129,  0.191, 

1, 1112, 556000,  5.271, -36.388, -0.285, 
3, 936, 468000,  5.248, -36.475, -0.151, 

1, 1112, 556000,  9.611, -36.279,  0.148, 
3, 936, 468000,  9.574, -36.479,  0.242, 

1, 1112, 556000,  4.503, -37.920,  0.069, 
3, 936, 468000,  3.431, -38.464, -0.643, 

1, 1111, 555500,  5.109, -32.717,  0.068, 
3, 936, 468000,  3.077, -31.161,  0.450, 

1, 1111, 555500,  5.257, -36.329, -0.294, 
3, 936, 468000,  5.265, -36.495, -0.380, 

1, 1111, 555500,  9.583, -36.297,  0.222, 
3, 936, 468000,  9.574, -36.479,  0.242, 

1, 1111, 555500, -5.907, -29.875,  1.158, 
3, 936, 468000, -4.575, -35.531, -0.651, 

1, 1111, 555500,  4.115, -37.445, -0.057, 
3, 936, 468000,  3.431, -38.464, -0.643, 

1, 1110, 555000,  5.244, -36.361, -0.316, 
3, 935, 467500,  5.220, -36.459, -0.217, 

1, 1110, 555000,  9.595, -36.285, -0.006, 
3, 935, 467500,  9.556, -36.375, -0.065, 

1, 1110, 555000,  3.044, -31.029,  0.215, 
3, 935, 467500,  3.054, -31.140,  0.480, 

1, 1109, 554500,  5.768, -32.737,  0.076, 
3, 935, 467500,  4.943, -31.314, -0.014, 

1, 1109, 554500,  9.501, -36.209, -0.009, 
3, 935, 467500,  9.556, -36.375, -0.065, 

1, 1109, 554500,  5.109, -36.485, -0.381, 
3, 935, 467500,  5.220, -36.459, -0.217, 

1, 1108, 554000,  9.446, -36.129,  0.141, 
3, 934, 467000,  9.573, -36.339,  0.279, 

1, 1108, 554000, 20.223, -39.092,  0.529, 
3, 934, 467000, 21.386, -37.013,  0.763, 

1, 1108, 554000,  4.914, -32.701, -0.115, 
3, 934, 467000,  4.953, -31.188,  0.097, 

1, 1108, 554000,  5.125, -36.469, -0.402, 
3, 934, 467000,  5.277, -36.357, -0.336, 

1, 1108, 554000, 22.774, -19.271,  0.990, 
3, 934, 467000, 23.835, -28.673,  1.022, 

1, 1108, 554000,  3.558, -37.013, -0.212, 
3, 934, 467000,  4.133, -39.253, -0.593, 

1, 1107, 553500,  9.507, -36.168,  0.203, 
3, 933, 466500,  9.580, -36.337, -0.008, 

1, 1107, 553500,  4.858, -32.730,  0.186, 
3, 933, 466500,  5.005, -31.214,  0.111, 

1, 1107, 553500,  5.104, -36.442, -0.257, 
3, 933, 466500,  5.228, -36.460, -0.324, 

1, 1106, 553000,  5.761, -32.732, -0.013, 
3, 932, 466000,  0.434, -33.487, -0.519, 

1, 1106, 553000,  9.485, -36.216,  0.172, 
3, 932, 466000,  9.591, -36.372, -0.012, 

1, 1106, 553000, 23.436, -28.023,  0.557, 
3, 932, 466000, 23.847, -28.600,  1.046, 

1, 1105, 552500,  9.519, -36.212,  0.060, 
3, 931, 465500,  9.657, -36.446,  0.320, 

1, 1105, 552500,  3.913, -39.580, -0.236, 
3, 931, 465500,  3.995, -39.576, -0.241, 

1, 1105, 552500,  4.290, -39.918, -0.513, 
3, 931, 465500,  4.367, -40.414, -0.580, 

1, 1105, 552500, 23.443, -27.993,  0.565, 
3, 931, 465500, 23.853, -28.831,  1.415, 

1, 1104, 552000,  5.777, -32.778,  0.207, 
3, 930, 465000,  0.873, -33.962, -0.179, 

1, 1104, 552000,  9.499, -36.186,  0.130, 
3, 930, 465000,  9.676, -36.468,  0.246, 

1, 1104, 552000, 16.637, -37.851,  0.527, 
3, 930, 465000, 21.652, -39.561, -0.029, 

1, 1104, 552000,  6.257, -39.268,  0.015, 
3, 930, 465000,  5.300, -41.082, -0.259, 

1, 1104, 552000,  3.516, -40.826, -0.067, 
3, 930, 465000,  3.973, -39.574, -0.250, 

1, 1103, 551500,  5.723, -32.750,  0.103, 
3, 929, 464500,  1.219, -34.361, -0.176, 

1, 1103, 551500,  9.526, -36.173, -0.403, 
3, 929, 464500,  9.514, -36.366,  0.370, 

1, 1103, 551500, 21.408, -23.599,  0.290, 
3, 929, 464500, 23.778, -28.632,  1.285, 

1, 1103, 551500,  4.014, -39.448, -0.189, 
3, 929, 464500,  3.817, -40.660, -0.261, 

1, 1103, 551500,  4.563, -40.725, -0.583, 
3, 929, 464500,  5.638, -41.328, -0.604, 

1, 1102, 551000,  5.950, -32.705,  0.243, 
3, 928, 464000,  1.794, -34.602, -0.338, 

1, 1102, 551000,  9.657, -36.219,  0.226, 
3, 928, 464000,  9.595, -36.362,  0.313, 

1, 1102, 551000,  4.638, -40.917, -0.633, 
3, 928, 464000,  5.638, -41.253, -0.583, 

1, 1102, 551000, 23.776, -28.280,  0.866, 
3, 928, 464000, 23.824, -28.631,  1.092, 

1, 1101, 550500,  5.801, -32.743,  0.256, 
3, 927, 463500,  2.603, -34.747,  0.119, 

1, 1101, 550500,  9.481, -36.212,  0.252, 
3, 927, 463500,  9.520, -36.331,  0.313, 

1, 1101, 550500,  4.791, -41.770, -0.534, 
3, 927, 463500,  5.320, -42.315, -0.232, 

