mapID, count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
3, 72, 36000, 30.935, -4.065, -0.143, 

1, 109, 54500, 29.242, -3.878, -0.086, 
3, 71, 35500, 29.114, -3.600,  0.032, 

1, 109, 54500, 28.907, -4.356, -0.378, 
3, 71, 35500, 28.560, -4.188, -0.098, 

1, 109, 54500, 35.452, -0.782,  0.207, 
3, 71, 35500, 35.362, -1.153,  0.105, 

1, 109, 54500, 30.986, -4.288, -0.548, 
3, 71, 35500, 30.931, -4.054, -0.150, 

1, 108, 54000, 29.244, -3.876, -0.137, 
3, 71, 35500, 29.114, -3.600,  0.032, 

1, 108, 54000, 30.986, -4.301, -0.559, 
3, 71, 35500, 30.873, -4.095, -0.462, 

1, 108, 54000, 28.917, -4.328, -0.383, 
3, 71, 35500, 28.560, -4.188, -0.098, 

1, 108, 54000, 34.926, -0.903,  0.097, 
3, 71, 35500, 35.362, -1.153,  0.105, 

1, 107, 53500, 29.229, -3.885, -0.103, 
3, 71, 35500, 28.560, -4.188, -0.098, 

1, 107, 53500, 30.979, -4.324, -0.501, 
3, 71, 35500, 30.873, -4.095, -0.462, 

1, 107, 53500, 34.684, -0.958, -0.014, 
3, 71, 35500, 35.362, -1.153,  0.105, 

1, 106, 53000, 29.147, -3.957, -0.279, 
3, 70, 35000, 28.410, -4.218, -0.270, 

1, 106, 53000, 26.969, -3.993, -0.592, 
3, 70, 35000, 26.934, -3.777, -0.606, 

1, 106, 53000, 31.015, -4.286, -0.259, 
3, 70, 35000, 30.789, -4.129, -0.347, 

1, 106, 53000, 27.122, -4.677, -0.163, 
3, 70, 35000, 27.034, -4.399, -0.005, 

1, 105, 52500, 29.220, -3.911, -0.117, 
3, 69, 34500, 28.922, -3.756,  0.040, 

1, 105, 52500, 26.928, -3.871, -0.562, 
3, 69, 34500, 26.707, -3.639, -0.509, 

1, 105, 52500, 31.054, -4.318, -0.268, 
3, 69, 34500, 30.750, -4.243, -0.092, 

1, 105, 52500, 26.986, -4.691, -0.166, 
3, 69, 34500, 26.735, -4.357, -0.050, 

1, 105, 52500, 30.597, -17.147,  0.205, 
3, 69, 34500, 30.596, -19.033,  0.708, 

1, 104, 52000, 28.603, -4.512, -0.329, 
3, 68, 34000, 28.145, -4.427, -0.064, 

1, 104, 52000, 29.163, -3.928, -0.254, 
3, 68, 34000, 28.765, -3.866, -0.346, 

1, 104, 52000, 27.106, -4.690, -0.229, 
3, 68, 34000, 26.117, -4.394, -0.256, 

1, 104, 52000, 26.855, -3.915, -0.574, 
3, 68, 34000, 26.613, -3.581, -0.496, 

1, 103, 51500, 28.662, -4.468, -0.594, 
3, 67, 33500, 28.193, -4.378, -0.204, 

1, 103, 51500, 29.158, -3.993, -0.007, 
3, 67, 33500, 28.747, -3.943, -0.289, 

1, 103, 51500, 27.026, -4.702, -0.113, 
3, 67, 33500, 26.422, -4.418, -0.051, 

1, 103, 51500, 31.011, -4.392, -0.200, 
3, 67, 33500, 28.486, -6.402, -0.312, 

1, 103, 51500, 29.181, -3.963,  0.280, 
3, 67, 33500, 28.785, -3.896,  0.328, 

1, 102, 51000, 28.657, -4.510, -0.295, 
3, 67, 33500, 28.747, -3.943, -0.289, 

1, 102, 51000, 34.576, -1.153,  0.459, 
3, 67, 33500, 33.217, -1.365, -0.022, 

1, 102, 51000, 26.430, -4.765, -0.360, 
3, 67, 33500, 26.422, -4.418, -0.051, 

1, 101, 50500, 28.654, -4.528, -0.310, 
3, 66, 33000, 28.230, -4.343, -0.151, 

1, 101, 50500, 25.964, -3.625, -0.599, 
3, 66, 33000, 24.990, -3.825, -0.535, 

1, 101, 50500, 25.501, -4.822, -0.230, 
3, 66, 33000, 26.002, -4.379, -0.203, 

1, 101, 50500, 36.414, -15.003,  0.475, 
3, 66, 33000, 25.115, -13.331,  0.461, 

1, 100, 50000, 28.606, -4.618, -0.343, 
3, 65, 32500, 28.175, -4.383, -0.161, 

1, 100, 50000, 29.223, -3.985, -0.170, 
3, 65, 32500, 28.748, -3.915, -0.013, 

1, 100, 50000, 25.157, -4.239, -0.645, 
3, 65, 32500, 24.712, -4.185,  0.120, 

1, 100, 50000, 25.954, -3.620, -0.567, 
3, 65, 32500, 24.753, -3.756, -0.611, 

1, 100, 50000, 25.317, -4.726, -0.224, 
3, 65, 32500, 25.991, -4.462, -0.162, 

1, 99, 49500, 28.595, -4.665, -0.265, 
3, 64, 32000, 28.108, -4.481, -0.176, 

1, 99, 49500, 24.835, -3.708, -0.497, 
3, 64, 32000, 24.348, -4.090,  0.029, 

1, 99, 49500, 26.405, -4.808, -0.065, 
3, 64, 32000, 26.018, -4.415, -0.238, 

1, 99, 49500, 25.696, -3.619, -0.614, 
3, 64, 32000, 25.375, -3.195, -0.590, 

1, 98, 49000, 24.791, -4.614, -0.052, 
3, 63, 31500, 24.642, -4.197,  0.131, 

1, 98, 49000, 33.102, -1.051,  0.117, 
3, 63, 31500, 30.723, -1.648,  0.095, 

1, 98, 49000, 29.141, -4.068, -0.191, 
3, 63, 31500, 28.081, -4.380, -0.188, 

1, 98, 49000, 24.770, -3.685, -0.541, 
3, 63, 31500, 24.383, -3.237, -0.457, 

1, 98, 49000, 26.408, -4.827, -0.341, 
3, 63, 31500, 25.887, -4.444, -0.196, 

1, 97, 48500, 24.823, -4.682, -0.057, 
3, 62, 31000, 24.279, -4.133,  0.069, 

1, 97, 48500, 32.563, -1.139,  0.343, 
3, 62, 31000, 30.114, -3.402, -0.020, 

1, 97, 48500, 26.456, -4.811, -0.282, 
3, 62, 31000, 25.886, -4.469, -0.213, 

1, 97, 48500, 24.734, -3.680, -0.640, 
3, 62, 31000, 24.313, -3.250, -0.407, 

1, 97, 48500, 29.191, -4.020, -0.016, 
3, 62, 31000, 28.054, -4.514, -0.016, 

1, 96, 48000, 24.760, -4.686, -0.221, 
3, 62, 31000, 24.279, -4.133,  0.069, 

1, 96, 48000, 32.057, -1.535,  0.112, 
3, 62, 31000, 30.114, -3.402, -0.020, 

1, 96, 48000, 26.426, -4.804, -0.291, 
3, 62, 31000, 25.886, -4.469, -0.213, 

1, 96, 48000, 28.478, -4.773, -0.204, 
3, 62, 31000, 28.054, -4.514, -0.016, 

1, 95, 47500, 24.764, -4.574, -0.006, 
3, 62, 31000, 24.279, -4.133,  0.069, 

1, 95, 47500, 23.859, -3.533, -0.616, 
3, 62, 31000, 24.313, -3.250, -0.407, 

1, 95, 47500, 31.462, -1.730,  0.416, 
3, 62, 31000, 30.114, -3.402, -0.020, 

1, 94, 47000, 37.033,  0.403,  0.387, 
3, 61, 30500, 35.404, 13.398,  1.720, 

1, 94, 47000, 23.811, -3.558, -0.561, 
3, 61, 30500, 23.211, -3.398, -0.504, 

1, 94, 47000, 28.554, -4.751, -0.117, 
3, 61, 30500, 27.972, -4.572, -0.011, 

1, 94, 47000, 24.792, -3.734, -0.533, 
3, 61, 30500, 24.300, -4.088,  0.113, 

1, 93, 46500, 30.286, -1.631,  0.302, 
3, 61, 30500, 29.415, -1.549,  0.091, 

1, 92, 46000, 29.675, -1.695,  0.201, 
3, 61, 30500, 29.415, -1.549,  0.091, 

1, 92, 46000, 24.711, -4.630,  0.043, 
3, 61, 30500, 25.741, -4.553, -0.150, 

1, 92, 46000, 22.468, -4.811, -0.473, 
3, 61, 30500, 22.970, -4.221, -0.230, 

1, 91, 45500, 29.200, -1.812,  0.285, 
3, 60, 30000, 29.061, -1.278,  0.491, 

1, 91, 45500, 22.112, -4.108, -0.512, 
3, 60, 30000, 22.322, -4.295, -0.138, 

1, 90, 45000, 28.827, -1.978,  0.195, 
3, 59, 29500, 28.452, -0.989,  0.196, 

1, 90, 45000, 22.600, -4.930, -0.230, 
3, 59, 29500, 22.746, -4.311, -0.217, 

1, 89, 44500, 21.981, -3.563, -0.641, 
3, 58, 29000, 20.993, -3.049, -0.519, 

1, 89, 44500, 21.402, -3.610, -0.548, 
3, 58, 29000, 20.825, -3.685, -0.110, 

1, 88, 44000, 21.422, -3.597, -0.547, 
3, 58, 29000, 20.993, -3.049, -0.519, 

1, 87, 43500, 21.088, -3.599, -0.460, 
3, 57, 28500, 20.494, -3.112, -0.406, 

1, 87, 43500, 21.419, -3.607, -0.556, 
3, 57, 28500, 21.668, -2.972, -0.536, 

1, 87, 43500, 28.844, -1.785,  0.326, 
3, 57, 28500, 27.214, -1.142,  0.269, 

1, 87, 43500, 20.853, -3.611, -0.579, 
3, 57, 28500, 20.601, -3.456,  0.151, 

1, 86, 43000, 20.636, -3.535, -0.470, 
3, 56, 28000, 20.091, -3.161, -0.140, 

1, 86, 43000, 21.051, -3.586, -0.422, 
3, 56, 28000, 21.036, -3.045, -0.441, 

1, 86, 43000, 28.793, -1.944,  0.329, 
3, 56, 28000, 26.744, -1.104,  0.270, 

1, 85, 42500, 20.520, -3.537, -0.436, 
3, 56, 28000, 21.036, -3.045, -0.441, 

1, 85, 42500, 29.024, -4.618,  0.779, 
3, 56, 28000, 26.744, -1.104,  0.270, 

1, 85, 42500, 20.345, -3.505, -0.454, 
3, 56, 28000, 20.091, -3.161, -0.140, 

1, 84, 42000, 20.068, -3.545, -0.081, 
3, 55, 27500, 19.627, -2.946, -0.319, 

1, 84, 42000, 20.339, -3.486, -0.430, 
3, 55, 27500, 20.593, -3.030, -0.333, 

1, 84, 42000, 28.829,  0.172,  0.368, 
3, 55, 27500, 26.257, -1.694,  0.345, 

1, 83, 41500, 19.611, -4.148,  0.055, 
3, 54, 27000, 19.325, -3.524,  0.108, 

1, 83, 41500, 19.908, -3.522, -0.347, 
3, 54, 27000, 19.222, -2.955, -0.623, 

1, 83, 41500, 20.339, -3.486, -0.429, 
3, 54, 27000, 20.178, -2.925, -0.416, 

1, 83, 41500, 19.708, -1.614, -0.098, 
3, 54, 27000, 19.361, -0.948, -0.178, 

1, 82, 41000, 19.160, -3.740,  0.122, 
3, 54, 27000, 18.980, -3.301,  0.062, 

1, 82, 41000, 19.798, -3.516, -0.360, 
3, 54, 27000, 20.178, -2.925, -0.416, 

1, 82, 41000, 19.463, -3.525, -0.444, 
3, 54, 27000, 19.222, -2.955, -0.623, 

1, 81, 40500, 19.122, -3.663,  0.117, 
3, 53, 26500, 18.656, -3.175,  0.119, 

1, 81, 40500, 19.447, -3.503, -0.420, 
3, 53, 26500, 19.544, -2.903, -0.594, 

1, 81, 40500, 26.414,  0.376, -0.015, 
3, 53, 26500, 24.725, -1.477,  0.172, 

1, 81, 40500, 19.817, -3.525, -0.309, 
3, 53, 26500, 19.881, -2.884, -0.400, 

1, 81, 40500, 18.992, -3.609, -0.278, 
3, 53, 26500, 18.625, -3.058, -0.568, 

1, 81, 40500, 19.589, -1.536, -0.310, 
3, 53, 26500, 19.184, -0.956, -0.253, 

1, 80, 40000, 19.016, -3.604, -0.316, 
3, 52, 26000, 18.548, -3.216,  0.058, 

1, 80, 40000, 19.634, -1.487, -0.158, 
3, 52, 26000, 19.131, -0.924, -0.173, 

1, 80, 40000, 25.461,  0.569,  0.100, 
3, 52, 26000, 24.122, -1.720,  0.467, 

1, 80, 40000, 19.513, -3.494, -0.447, 
3, 52, 26000, 19.376, -2.925, -0.335, 

1, 80, 40000, 18.761, -3.539, -0.482, 
3, 52, 26000, 18.493, -3.155, -0.325, 

1, 80, 40000, 28.983, -4.648,  0.824, 
3, 52, 26000, 28.452,  1.583,  0.147, 

1, 80, 40000, 39.611, -4.811,  1.824, 
3, 52, 26000, 34.932, 13.640,  1.739, 

1, 79, 39500, 19.668, -1.490, -0.239, 
3, 51, 25500, 19.208, -0.974, -0.186, 

1, 79, 39500, 24.695,  0.780,  0.368, 
3, 51, 25500, 23.438, -1.563,  0.163, 

1, 79, 39500, 18.799, -3.542, -0.493, 
3, 51, 25500, 18.489, -3.144, -0.335, 

1, 79, 39500, 18.310, -3.635, -0.629, 
3, 51, 25500, 17.515, -3.015, -0.690, 

1, 79, 39500, 19.951, -3.538, -0.328, 
3, 51, 25500, 19.560, -2.995,  0.062, 

1, 78, 39000, 19.270, -3.680,  0.131, 
3, 50, 25000, 18.699, -3.163,  0.168, 

1, 78, 39000, 19.727, -1.460, -0.205, 
3, 50, 25000, 19.197, -0.991, -0.339, 

1, 78, 39000, 24.049,  0.543,  0.186, 
3, 50, 25000, 23.051, -1.623,  0.455, 

1, 78, 39000, 39.329, -4.820,  1.855, 
3, 50, 25000, 33.539, 15.378,  1.460, 

1, 78, 39000, 28.981, -4.687,  0.963, 
3, 50, 25000, 26.980,  1.845, -0.020, 

1, 78, 39000, 17.912, -3.775, -0.430, 
3, 50, 25000, 16.947, -3.243, -0.599, 

1, 78, 39000, 18.134, -3.584, -0.459, 
3, 50, 25000, 17.324, -3.259, -0.346, 

1, 77, 38500, 27.299, -2.293,  0.498, 
3, 50, 25000, 26.980,  1.845, -0.020, 

1, 77, 38500, 18.085, -3.610, -0.445, 
3, 50, 25000, 17.324, -3.259, -0.346, 

1, 77, 38500, 19.707, -1.529, -0.264, 
3, 50, 25000, 19.197, -0.991, -0.339, 

1, 77, 38500, 23.207,  0.678,  0.253, 
3, 50, 25000, 23.051, -1.623,  0.455, 

1, 77, 38500, 19.099, -3.647, -0.244, 
3, 50, 25000, 18.910, -2.937, -0.517, 

1, 77, 38500, 39.326, -4.689,  1.903, 
3, 50, 25000, 33.539, 15.378,  1.460, 

1, 76, 38000, 19.713, -1.487, -0.137, 
3, 49, 24500, 19.151, -0.999, -0.392, 

1, 76, 38000, 22.477,  0.918,  0.168, 
3, 49, 24500, 22.211, -1.428,  0.156, 

1, 76, 38000, 19.118, -3.610, -0.268, 
3, 49, 24500, 18.698, -3.115,  0.178, 

1, 76, 38000, 17.930, -3.531, -0.640, 
3, 49, 24500, 17.697, -3.085, -0.415, 

1, 76, 38000, 18.287, -3.622, -0.501, 
3, 49, 24500, 18.061, -3.123, -0.415, 

1, 76, 38000, 17.489, -3.715, -0.625, 
3, 49, 24500, 16.744, -3.509, -0.239, 

1, 76, 38000, 17.144, -3.526, -0.228, 
3, 49, 24500, 16.781, -3.244, -0.526, 

1, 76, 38000, 17.316, -4.946, -0.006, 
3, 49, 24500, 17.013, -4.407,  0.133, 

1, 76, 38000, 35.595, 12.948,  1.815, 
3, 49, 24500, 33.693, 15.103,  1.237, 

1, 76, 38000, 28.815, -4.719,  1.017, 
3, 49, 24500, 28.484, -3.861,  1.038, 

1, 75, 37500, 19.241, -3.714,  0.141, 
3, 49, 24500, 19.532, -3.059,  0.042, 

1, 75, 37500, 26.413, -2.176,  0.385, 
3, 49, 24500, 28.484, -3.861,  1.038, 

1, 75, 37500, 17.528, -3.223,  0.033, 
3, 49, 24500, 17.511, -3.054, -0.361, 

1, 75, 37500, 19.666, -1.532, -0.447, 
3, 49, 24500, 19.151, -0.999, -0.392, 

1, 75, 37500, 21.878,  0.695, -0.212, 
3, 49, 24500, 22.211, -1.428,  0.156, 

1, 75, 37500, 19.106, -3.648, -0.197, 
3, 49, 24500, 18.698, -3.115,  0.178, 

1, 74, 37000, 26.150, -1.877,  0.129, 
3, 48, 24000, 27.983, -3.525,  1.033, 

1, 74, 37000, 20.826,  1.077,  0.071, 
3, 48, 24000, 21.624, -1.258,  0.154, 

1, 74, 37000, 17.477, -3.681, -0.655, 
3, 48, 24000, 17.574, -3.067, -0.388, 

1, 74, 37000, 17.593, -3.376,  0.120, 
3, 48, 24000, 17.151, -3.155, -0.482, 

1, 74, 37000, 19.677, -1.485, -0.224, 
3, 48, 24000, 18.654, -3.170,  0.196, 

1, 73, 36500, 25.783, -2.133,  0.257, 
3, 47, 23500, 24.452,  2.272, -0.552, 

1, 73, 36500, 17.054, -3.778, -0.654, 
3, 47, 23500, 16.653, -3.374, -0.422, 

1, 73, 36500, 20.233,  0.885, -0.094, 
3, 47, 23500, 21.151, -1.246,  0.396, 

1, 73, 36500, 27.968, 14.240,  1.538, 
3, 47, 23500, 26.623, 14.931,  1.527, 

1, 72, 36000, 16.159,  2.931, -0.188, 
3, 46, 23000, 15.317,  5.883,  0.206, 

1, 72, 36000, 16.976, -3.811, -0.625, 
3, 46, 23000, 16.306, -3.429, -0.431, 

1, 72, 36000, 25.519, -2.015, -0.184, 
3, 46, 23000, 23.865,  2.194, -0.359, 

1, 72, 36000, 17.344, -3.723, -0.555, 
3, 46, 23000, 16.628, -3.342, -0.450, 

1, 72, 36000, 16.629, -4.237, -0.265, 
3, 46, 23000, 16.072, -3.773, -0.207, 

1, 72, 36000, 19.503,  0.949, -0.009, 
3, 46, 23000, 20.728, -1.229,  0.490, 

1, 72, 36000, 28.655, 13.632,  1.747, 
3, 46, 23000, 26.758, 14.836,  1.545, 

1, 72, 36000, 19.204, -3.144, -0.443, 
3, 46, 23000, 18.773, -3.111,  0.150, 

1, 71, 35500, 19.222, -3.616,  0.157, 
3, 46, 23000, 18.773, -3.111,  0.150, 

1, 71, 35500, 16.638, -3.895, -0.604, 
3, 46, 23000, 16.628, -3.342, -0.450, 

1, 71, 35500, 24.900, -1.908,  0.125, 
3, 46, 23000, 23.865,  2.194, -0.359, 

1, 70, 35000, 15.995,  2.986, -0.188, 
3, 45, 22500, 15.633,  3.443, -0.401, 

1, 70, 35000, 16.644, -3.857, -0.533, 
3, 45, 22500, 16.195, -3.502, -0.336, 

1, 70, 35000, 19.099,  0.112, -0.012, 
3, 45, 22500, 20.343, -1.234,  0.297, 

1, 70, 35000, 19.207, -3.576,  0.162, 
3, 45, 22500, 18.751, -3.126,  0.249, 

1, 69, 34500, 19.591, -1.359, -0.090, 
3, 45, 22500, 18.751, -3.126,  0.249, 

1, 69, 34500, 21.552, -2.882,  0.437, 
3, 45, 22500, 20.343, -1.234,  0.297, 

1, 69, 34500, 15.960,  2.985, -0.187, 
3, 45, 22500, 15.633,  3.443, -0.401, 

1, 69, 34500, 16.733, -3.978, -0.366, 
3, 45, 22500, 16.195, -3.502, -0.336, 

1, 68, 34000, 20.516,  0.141,  0.076, 
3, 45, 22500, 20.343, -1.234,  0.297, 

1, 68, 34000, 22.312, -3.232,  0.294, 
3, 45, 22500, 22.724,  2.093, -0.171, 

1, 68, 34000, 19.158, -3.477,  0.321, 
3, 45, 22500, 18.751, -3.126,  0.249, 

1, 68, 34000, 15.868,  2.972, -0.287, 
3, 45, 22500, 15.633,  3.443, -0.401, 

1, 67, 33500, 15.327,  1.335, -0.007, 
3, 45, 22500, 15.633,  3.443, -0.401, 

1, 67, 33500, 23.137, -1.883,  0.593, 
3, 45, 22500, 22.724,  2.093, -0.171, 

1, 67, 33500, 19.163, -3.527,  0.190, 
3, 45, 22500, 18.751, -3.126,  0.249, 

1, 66, 33000, 22.936, -1.777,  0.744, 
3, 45, 22500, 22.724,  2.093, -0.171, 

1, 66, 33000, 15.163,  1.116,  0.162, 
3, 45, 22500, 15.633,  3.443, -0.401, 

1, 66, 33000, 13.134, -7.661,  0.077, 
3, 45, 22500, 16.195, -3.502, -0.336, 

1, 65, 32500, 15.065,  1.043, -0.376, 
3, 45, 22500, 15.633,  3.443, -0.401, 

1, 65, 32500, 22.849, -2.255,  0.354, 
3, 45, 22500, 22.724,  2.093, -0.171, 

1, 65, 32500, 16.427, -4.400, -0.127, 
3, 45, 22500, 18.751, -3.126,  0.249, 

1, 64, 32000, 22.742, -2.143,  0.247, 
3, 45, 22500, 22.724,  2.093, -0.171, 

1, 64, 32000, 14.467,  1.103,  0.121, 
3, 45, 22500, 15.633,  3.443, -0.401, 

1, 64, 32000, 12.789, -7.524, -0.110, 
3, 45, 22500, 16.195, -3.502, -0.336, 

1, 63, 31500, 15.991,  2.879, -0.201, 
3, 44, 22000, 15.745,  3.330, -0.403, 

1, 63, 31500, 22.527, -2.323,  0.472, 
3, 44, 22000, 21.873,  2.207, -0.025, 

1, 62, 31000, 15.946,  2.884, -0.102, 
3, 43, 21500, 15.672,  3.349, -0.200, 

1, 62, 31000, 12.699, -7.473, -0.011, 
3, 43, 21500, 12.558, -7.070,  0.073, 

1, 62, 31000, 22.214, -2.245,  0.115, 
3, 43, 21500, 21.143,  2.150, -0.161, 

1, 62, 31000, 27.424, 15.795,  1.966, 
3, 43, 21500, 26.981, 14.743,  1.631, 

1, 61, 30500, 15.938,  2.860, -0.104, 
3, 42, 21000, 15.516,  3.391, -0.306, 

1, 61, 30500, 16.136,  4.602,  0.199, 
3, 42, 21000, 20.179,  2.515, -0.023, 

1, 60, 30000, 15.819,  2.932, -0.213, 
3, 41, 20500, 15.512,  3.371, -0.214, 

1, 59, 29500, 15.832,  2.933, -0.218, 
3, 40, 20000, 18.316,  2.429, -0.139, 

1, 59, 29500, 25.373, -21.480,  0.306, 
3, 40, 20000, 25.492, -20.834,  1.209, 

1, 59, 29500, 27.205, 14.700,  1.924, 
3, 40, 20000, 26.275, 15.555,  1.908, 

1, 58, 29000, 11.021, -7.595,  0.311, 
3, 39, 19500, 11.059, -7.260,  0.454, 

1, 58, 29000, 12.025,  2.137, -0.217, 
3, 39, 19500, 11.759,  2.459, -0.384, 

1, 58, 29000, 15.835,  2.910, -0.118, 
3, 39, 19500, 15.560,  3.424, -0.228, 

1, 57, 28500, 11.081, -7.620,  0.311, 
3, 39, 19500, 11.059, -7.260,  0.454, 

1, 57, 28500, 11.982,  2.144, -0.298, 
3, 39, 19500, 11.759,  2.459, -0.384, 

1, 57, 28500, 15.822,  2.940, -0.231, 
3, 39, 19500, 15.560,  3.424, -0.228, 

1, 56, 28000, 12.006,  2.144, -0.297, 
3, 38, 19000, 11.768,  2.458, -0.222, 

1, 56, 28000, 25.569, -21.345,  0.313, 
3, 38, 19000, 25.826, -20.629,  0.980, 

1, 56, 28000, 15.751,  3.002, -0.119, 
3, 38, 19000, 15.579,  3.356, -0.243, 

1, 55, 27500, 11.976,  2.128, -0.219, 
3, 38, 19000, 11.768,  2.458, -0.222, 

1, 55, 27500, 25.395, -21.354,  0.678, 
3, 38, 19000, 25.826, -20.629,  0.980, 

1, 55, 27500, 15.781,  2.961, -0.128, 
3, 38, 19000, 15.579,  3.356, -0.243, 

1, 54, 27000, 11.182, -7.663,  0.079, 
3, 37, 18500, 11.212, -7.299,  0.455, 

1, 54, 27000, 11.791,  2.150, -0.073, 
3, 37, 18500, 11.711,  2.464, -0.223, 

1, 54, 27000, 25.508, -21.339, -0.049, 
3, 37, 18500, 26.309, -20.365,  0.997, 

1, 54, 27000,  9.560, -8.604,  0.286, 
3, 37, 18500,  9.548, -8.272,  0.614, 

1, 54, 27000, 15.789,  2.979, -0.013, 
3, 37, 18500, 15.468,  3.491, -0.131, 

1, 53, 26500, 11.219, -7.640,  0.250, 
3, 37, 18500, 11.212, -7.299,  0.455, 

1, 53, 26500, 11.845,  2.138, -0.220, 
3, 37, 18500, 11.711,  2.464, -0.223, 

1, 53, 26500, 25.816, -21.112,  0.321, 
3, 37, 18500, 26.309, -20.365,  0.997, 

1, 52, 26000, 11.228, -7.695,  0.174, 
3, 36, 18000, 11.251, -7.274,  0.424, 

1, 52, 26000, 11.745,  2.173, -0.074, 
3, 36, 18000, 11.608,  2.469, -0.304, 

1, 52, 26000, 15.661,  3.070, -0.014, 
3, 36, 18000, 15.108,  2.926, -0.124, 

1, 52, 26000, 10.868,  3.875, -0.200, 
3, 36, 18000, 11.088,  4.160, -0.661, 

1, 52, 26000,  9.621, -8.640,  0.287, 
3, 36, 18000,  9.844, -8.316,  0.541, 

1, 52, 26000, 23.619, -24.153,  0.733, 
3, 36, 18000, 25.012, -13.082,  0.743, 

1, 51, 25500, 11.338, -7.655,  0.177, 
3, 35, 17500, 11.412, -7.222,  0.379, 

1, 51, 25500, 10.228,  0.458, -0.273, 
3, 35, 17500, 10.192,  0.702, -0.234, 

1, 51, 25500, 11.660,  2.209, -0.147, 
3, 35, 17500, 11.594,  2.504, -0.234, 

1, 51, 25500, 15.606,  3.155,  0.093, 
3, 35, 17500, 14.649,  3.280, -0.250, 

1, 50, 25000, 11.321, -7.645,  0.263, 
3, 34, 17000, 11.465, -7.253,  0.401, 

1, 50, 25000,  9.760, -8.651,  0.297, 
3, 34, 17000,  9.999, -8.343,  0.562, 

1, 50, 25000, 10.214,  0.443, -0.271, 
3, 34, 17000, 10.054,  0.757, -0.193, 

1, 50, 25000, 11.662,  2.204, -0.154, 
3, 34, 17000, 13.712, -0.867,  0.277, 

1, 49, 24500, 11.292, -7.652,  0.085, 
3, 33, 16500, 11.465, -7.216,  0.521, 

1, 49, 24500, 10.407,  3.910, -0.197, 
3, 33, 16500, 13.849,  3.835, -0.014, 

1, 49, 24500, 10.158,  0.461, -0.275, 
3, 33, 16500,  9.985,  0.774, -0.350, 

1, 49, 24500, 11.694,  2.203, -0.083, 
3, 33, 16500, 13.150, -0.642,  0.056, 

1, 49, 24500,  9.690, -8.659,  0.293, 
3, 33, 16500, 10.082, -8.310,  0.565, 

1, 48, 24000, 11.240, -7.640,  0.187, 
3, 33, 16500, 11.465, -7.216,  0.521, 

1, 48, 24000,  8.221, -8.809,  0.664, 
3, 33, 16500, 10.082, -8.310,  0.565, 

1, 48, 24000, 10.460,  3.907, -0.101, 
3, 33, 16500, 13.849,  3.835, -0.014, 

1, 48, 24000, 10.152,  0.463, -0.279, 
3, 33, 16500,  9.985,  0.774, -0.350, 

1, 48, 24000, 11.605,  2.264, -0.161, 
3, 33, 16500, 13.150, -0.642,  0.056, 

1, 47, 23500, 11.546, -7.544,  0.365, 
3, 33, 16500, 11.465, -7.216,  0.521, 

1, 47, 23500,  9.995, -8.585,  0.397, 
3, 33, 16500, 10.082, -8.310,  0.565, 

1, 47, 23500, 10.378,  3.945, -0.101, 
3, 33, 16500, 13.849,  3.835, -0.014, 

1, 47, 23500, 10.076,  0.520, -0.250, 
3, 33, 16500,  9.985,  0.774, -0.350, 

1, 46, 23000, 11.621, -7.546,  0.292, 
3, 32, 16000, 11.447, -7.190,  0.501, 

1, 46, 23000,  9.904, -8.619,  0.398, 
3, 32, 16000,  9.871, -8.316,  0.661, 

1, 46, 23000, 10.098,  0.538, -0.314, 
3, 32, 16000,  9.914,  0.791, -0.334, 

1, 46, 23000, 15.485,  3.301, -0.016, 
3, 32, 16000, 15.134,  3.750, -0.159, 

1, 46, 23000, 10.319,  3.962, -0.197, 
3, 32, 16000, 10.120,  4.200, -0.303, 

1, 45, 22500, 11.623, -7.567,  0.388, 
3, 31, 15500, 11.542, -7.177,  0.569, 

1, 45, 22500,  9.971, -8.624,  0.405, 
3, 31, 15500, 10.088, -8.291,  0.549, 

1, 45, 22500, 10.118,  0.504, -0.184, 
3, 31, 15500,  9.979,  0.728, -0.486, 

1, 45, 22500, 15.505,  3.372, -0.017, 
3, 31, 15500, 15.115,  4.045, -0.017, 

1, 45, 22500,  7.745, -10.692,  0.847, 
3, 31, 15500,  7.918, -11.275,  0.913, 

1, 45, 22500, 10.224,  3.969, -0.101, 
3, 31, 15500,  9.821,  4.337, -0.205, 

1, 45, 22500, 11.574,  2.286, -0.087, 
3, 31, 15500, 11.253,  2.630, -0.267, 

1, 44, 22000, 11.547, -7.544,  0.396, 
3, 31, 15500, 11.542, -7.177,  0.569, 

1, 44, 22000, 10.052, -8.602,  0.420, 
3, 31, 15500, 10.088, -8.291,  0.549, 

1, 44, 22000, 15.479,  3.348, -0.017, 
3, 31, 15500, 15.115,  4.045, -0.017, 

