count, time, abs_prox_x, abs_prox_y, abs_prox_z, 

954, 477000, -13.377, -40.330,  0.143, 
954, 477000, -16.441, -42.706, -0.118, 
954, 477000, -13.041, -47.211, -0.097, 
954, 477000, -11.874, -39.728, -0.012, 
954, 477000, -8.944, -43.585,  0.245, 
954, 477000, -13.260, -47.424,  0.073, 
954, 477000, -14.544, -41.153,  0.058, 
954, 477000, -2.127, -35.578,  1.399, 
954, 477000, -7.355, -37.184,  0.568, 
954, 477000, -12.649, -39.771,  0.076, 
954, 477000, -13.192, -47.761, -0.286, 

955, 477500, -13.302, -40.257, -0.096, 
955, 477500, -16.254, -42.521, -0.060, 
955, 477500, -12.811, -47.066,  0.072, 
955, 477500, -11.970, -39.684,  0.161, 
955, 477500, -8.948, -43.457,  0.077, 
955, 477500, -14.372, -41.078, -0.308, 
955, 477500, -2.421, -35.234,  1.198, 
955, 477500, -12.555, -39.749,  0.077, 
955, 477500, -12.328, -46.659,  0.075, 
955, 477500, -12.506, -47.205, -0.349, 
955, 477500, -15.923, -42.266,  0.041, 
955, 477500, -15.431, -41.922, -0.483, 

956, 478000, -12.762, -39.789,  0.145, 
956, 478000, -15.910, -42.240, -0.061, 
956, 478000, -12.428, -46.774,  0.033, 
956, 478000, -11.222, -45.883,  0.084, 
956, 478000, -2.379, -34.743,  1.186, 
956, 478000, -11.956, -46.383, -0.051, 
956, 478000, -12.096, -46.909, -0.342, 
956, 478000, -15.566, -41.992, -0.061, 
956, 478000, -15.003, -41.380,  0.045, 
956, 478000, -14.391, -41.104, -0.217, 
956, 478000, -13.478, -40.305,  0.061, 
956, 478000, -10.924, -45.532, -0.257, 
956, 478000, -12.955, -47.189, -0.433, 

957, 478500, -12.692, -39.798,  0.065, 
957, 478500, -15.547, -41.985, -0.006, 
957, 478500, -11.928, -46.350, -0.144, 
957, 478500, -2.079, -34.539,  0.948, 
957, 478500, -15.194, -41.723, -0.006, 
957, 478500, -14.700, -41.349, -0.007, 
957, 478500, -14.389, -41.114, -0.007, 
957, 478500, -13.343, -40.272,  0.115, 
957, 478500, -12.060, -46.893, -0.342, 
957, 478500, -9.923, -38.772,  0.578, 

958, 479000, -13.470, -40.343,  0.049, 
958, 479000, -14.971, -41.543, -0.006, 
958, 479000, -11.626, -46.149,  0.070, 
958, 479000, -14.378, -41.111, -0.256, 
958, 479000, -11.824, -46.291, -0.356, 
958, 479000, -10.829, -39.320, -0.011, 
958, 479000, -8.924, -43.457,  0.116, 
958, 479000, -9.931, -44.856,  0.093, 
958, 479000, -14.683, -41.321, -0.006, 
958, 479000, -10.857, -45.524, -0.261, 
958, 479000, -9.151, -44.051,  0.167, 

959, 479500, -13.396, -40.344,  0.050, 
959, 479500, -14.629, -41.280, -0.006, 
959, 479500, -11.099, -45.744,  0.069, 
959, 479500, -14.327, -41.073, -0.186, 
959, 479500, -11.200, -46.248, -0.339, 
959, 479500, -10.915, -39.913,  0.123, 
959, 479500, -9.157, -44.011,  0.202, 
959, 479500, -10.873, -45.558, -0.097, 
959, 479500, -11.338, -45.916,  0.067, 
959, 479500, -12.307, -39.781,  0.113, 
959, 479500, -8.106, -36.282,  0.360, 
959, 479500, -8.286, -42.985,  0.252, 
959, 479500, -15.732, -40.540, -0.343, 
959, 479500, -11.030, -46.066, -0.468, 

960, 480000, -13.987, -40.787, -0.006, 
960, 480000, -14.285, -41.039, -0.316, 
960, 480000, -10.809, -45.493, -0.090, 
960, 480000, -10.261, -37.852, -0.018, 
960, 480000, -9.085, -43.752,  0.138, 
960, 480000, -12.347, -40.919,  0.225, 
960, 480000, -8.034, -36.230,  0.235, 
960, 480000, -10.143, -45.046,  0.075, 
960, 480000, -9.101, -37.053,  0.208, 
960, 480000, -11.749, -40.652,  0.237, 
960, 480000, -9.983, -45.223, -0.283, 

961, 480500, -12.792, -41.449,  0.142, 
961, 480500, -10.314, -45.135,  0.069, 
961, 480500, -10.235, -37.861,  0.161, 
961, 480500, -9.060, -43.897,  0.156, 
961, 480500, -8.067, -36.261,  0.323, 
961, 480500, -9.175, -37.032,  0.194, 
961, 480500, -11.331, -39.391,  0.107, 
961, 480500, -11.700, -39.684, -0.074, 
961, 480500, -10.806, -45.483, -0.138, 
961, 480500, -8.256, -42.972,  0.267, 
961, 480500, -10.741, -45.474, -0.412, 
961, 480500, -14.266, -41.015, -0.247, 
961, 480500, -5.643, -41.573,  0.262, 

962, 481000, -12.947, -41.543,  0.174, 
962, 481000, -9.769, -44.692, -0.139, 
962, 481000, -10.286, -37.899,  0.271, 
962, 481000, -9.037, -43.774,  0.114, 
962, 481000, -8.147, -36.241,  0.215, 
962, 481000, -9.269, -37.084,  0.334, 
962, 481000, -11.761, -39.735, -0.264, 
962, 481000, -9.950, -44.852,  0.032, 
962, 481000, -5.729, -41.619,  0.361, 
962, 481000, -12.205, -39.787,  0.045, 
962, 481000, -12.878, -41.287,  0.190, 
962, 481000, -12.497, -39.756,  0.046, 

963, 481500, -13.082, -40.094, -0.062, 
963, 481500, -9.413, -44.453,  0.032, 
963, 481500, -11.744, -39.678, -0.117, 
963, 481500, -8.932, -43.526,  0.121, 
963, 481500, -8.171, -36.288,  0.373, 
963, 481500, -9.238, -37.053,  0.314, 
963, 481500, -5.649, -41.563,  0.294, 
963, 481500, -6.746, -42.403,  0.234, 
963, 481500, -9.745, -44.692, -0.138, 
963, 481500, -12.794, -39.855, -0.007, 
963, 481500, -4.610, -40.771,  0.279, 

964, 482000, -12.477, -39.702, -0.061, 
964, 482000, -9.003, -43.643,  0.059, 
964, 482000, -11.781, -39.685, -0.057, 
964, 482000, -8.863, -43.394, -0.176, 
964, 482000, -8.279, -36.375,  0.178, 
964, 482000, -9.178, -37.072,  0.151, 
964, 482000, -5.713, -41.639,  0.217, 
964, 482000, -6.737, -42.394, -0.012, 
964, 482000, -4.622, -40.827,  0.252, 
964, 482000, -10.380, -37.933,  0.122, 
964, 482000, -13.723, -38.491,  0.256, 
964, 482000, -9.097, -44.164, -0.239, 
964, 482000, -7.000, -35.408,  0.217, 
964, 482000, -12.786, -39.858, -0.062, 

965, 482500, -11.679, -39.641, -0.105, 
965, 482500, -8.696, -43.243,  0.085, 
965, 482500, -8.431, -36.465, -0.116, 
965, 482500, -9.467, -37.274,  0.138, 
965, 482500, -5.623, -41.588,  0.064, 
965, 482500, -6.715, -42.417,  0.200, 
965, 482500, -4.551, -40.759,  0.243, 
965, 482500, -12.417, -39.605, -0.062, 
965, 482500, -11.057, -39.109, -0.300, 
965, 482500, -8.192, -42.880, -0.383, 

966, 483000, -11.240, -39.342, -0.005, 
966, 483000, -8.604, -43.129,  0.025, 
966, 483000, -7.973, -36.191, -0.347, 
966, 483000, -9.098, -36.989, -0.099, 
966, 483000, -5.600, -41.566, -0.013, 
966, 483000, -6.700, -42.403,  0.045, 
966, 483000, -4.463, -40.664, -0.109, 
966, 483000, -3.545, -39.978, -0.130, 
966, 483000, -7.383, -35.803, -0.362, 
966, 483000, -3.990, -32.046,  1.003, 
966, 483000, -0.368, -36.940, -0.401, 
966, 483000, -8.355, -43.211, -0.589, 
966, 483000, -10.321, -37.997, -0.070, 
966, 483000, -8.963, -37.014, -0.570, 

967, 483500, -11.039, -39.169, -0.052, 
967, 483500, -8.297, -42.941, -0.004, 
967, 483500, -8.122, -36.240, -0.200, 
967, 483500, -9.028, -37.006, -0.175, 
967, 483500, -5.630, -41.581, -0.076, 
967, 483500, -6.691, -42.393, -0.009, 
967, 483500, -4.560, -40.774, -0.191, 
967, 483500, -3.956, -32.111,  0.968, 
967, 483500, -0.337, -36.941, -0.384, 
967, 483500, -10.059, -37.810, -0.220, 
967, 483500, -8.967, -37.016, -0.570, 
967, 483500,  4.548, -44.689,  1.006, 
967, 483500, -7.624, -44.081, -0.318, 
967, 483500, -10.731, -38.403, -0.065, 
967, 483500, -11.250, -39.353, -0.005, 
967, 483500, -6.646, -42.332, -0.372, 
967, 483500,  0.357, -37.748,  0.814, 
967, 483500, -8.246, -43.140, -0.571, 
967, 483500, -11.563, -39.561, -0.526, 

968, 484000, -10.928, -39.056, -0.157, 
968, 484000, -8.067, -42.805, -0.113, 
968, 484000, -8.421, -36.529, -0.278, 
968, 484000, -9.024, -37.025, -0.233, 
968, 484000, -5.785, -41.718, -0.063, 
968, 484000, -6.662, -42.350, -0.157, 
968, 484000, -4.533, -40.794, -0.090, 
968, 484000, -4.040, -32.028,  0.898, 
968, 484000, -10.120, -37.850, -0.196, 
968, 484000,  4.537, -44.786,  1.086, 
968, 484000, -10.727, -38.354, -0.386, 
968, 484000,  0.360, -37.788,  0.866, 
968, 484000, -3.684, -40.114, -0.331, 
968, 484000, -7.390, -42.776, -0.005, 
968, 484000, -9.392, -37.219, -0.077, 
968, 484000, -2.382, -39.175, -0.401, 
968, 484000,  2.934, -32.255, -0.297, 

969, 484500, -10.842, -38.466, -0.006, 
969, 484500, -10.134, -37.869, -0.184, 
969, 484500, -5.958, -41.899, -0.061, 
969, 484500, -6.202, -42.068, -0.108, 
969, 484500, -4.808, -33.741,  0.223, 
969, 484500, -7.132, -42.707,  0.032, 
969, 484500, -3.374, -33.202,  0.257, 
969, 484500, -2.457, -39.139,  0.083, 
969, 484500, -10.371, -38.001, -0.006, 
969, 484500, -4.890, -41.048,  0.154, 
969, 484500, -11.032, -38.763, -0.580, 

970, 485000, -10.137, -37.858, -0.121, 
970, 485000, -5.866, -41.804,  0.082, 
970, 485000, -8.520, -36.557, -0.012, 
970, 485000, -6.722, -42.344, -0.189, 
970, 485000, -9.153, -37.105, -0.203, 
970, 485000, -5.505, -42.593, -0.273, 

971, 485500, -9.746, -37.526, -0.006, 
971, 485500, -5.703, -41.589, -0.052, 
971, 485500, -9.153, -37.120, -0.124, 
971, 485500, -6.180, -41.968,  0.032, 
971, 485500, -6.350, -42.110,  0.032, 
971, 485500, -5.986, -41.811,  0.071, 
971, 485500, -9.466, -37.332, -0.006, 
971, 485500, -10.074, -37.808, -0.006, 
971, 485500,  4.124, -31.528,  0.619, 
971, 485500, -1.481, -38.378,  0.086, 
971, 485500, -5.368, -42.446, -0.335, 

972, 486000, -9.227, -37.156, -0.121, 
972, 486000, -5.734, -41.607, -0.095, 
972, 486000, -5.890, -41.759,  0.070, 
972, 486000, -9.475, -37.311, -0.006, 
972, 486000,  4.370, -30.836,  1.173, 
972, 486000, -1.570, -38.448,  0.247, 
972, 486000, -5.028, -41.106,  0.080, 
972, 486000, -0.569, -37.048,  0.215, 
972, 486000, -5.401, -42.444, -0.329, 

973, 486500, -8.872, -36.865, -0.006, 
973, 486500, -5.672, -41.551, -0.093, 
973, 486500, -9.121, -37.071, -0.117, 
973, 486500, -4.799, -40.923,  0.078, 
973, 486500, -0.542, -37.159,  0.290, 
973, 486500, -7.726, -35.965,  0.046, 

974, 487000, -8.663, -36.704, -0.060, 
974, 487000, -5.182, -41.229,  0.069, 
974, 487000, -4.754, -40.888,  0.073, 
974, 487000, -0.550, -37.090,  0.355, 
974, 487000, -8.135, -36.333, -0.327, 
974, 487000, -8.911, -36.895, -0.060, 

975, 487500, -8.360, -36.471, -0.059, 
975, 487500, -4.571, -40.693, -0.310, 
975, 487500, -4.314, -40.532,  0.034, 
975, 487500, -0.492, -37.093,  0.248, 
975, 487500, -8.010, -36.248, -0.379, 
975, 487500, -4.888, -40.975,  0.070, 
975, 487500, -8.209, -35.023, -0.330, 

976, 488000, -7.995, -36.236, -0.236, 
976, 488000, -3.929, -40.233,  0.035, 
976, 488000, -8.038, -34.917, -0.412, 
976, 488000, -4.521, -40.675, -0.148, 
976, 488000, -4.003, -33.290,  0.298, 
976, 488000, -7.561, -35.842, -0.006, 
976, 488000, -6.297, -34.851,  0.051, 

977, 488500, -7.449, -35.745,  0.039, 
977, 488500, -3.810, -40.129,  0.035, 
977, 488500, -7.070, -35.435, -0.237, 
977, 488500, -4.077, -40.319,  0.035, 
977, 488500, -7.151, -35.498,  0.043, 
977, 488500, -0.741, -37.688,  0.208, 
977, 488500, -8.004, -36.215, -0.436, 
977, 488500, -8.263, -34.974, -0.407, 

978, 489000, -7.000, -35.399, -0.171, 
978, 489000, -3.390, -39.765, -0.051, 
978, 489000, -3.630, -39.966,  0.035, 
978, 489000, -0.781, -37.665,  0.185, 
978, 489000, -2.927, -39.414,  0.081, 
978, 489000, -4.084, -33.199,  0.203, 
978, 489000, -4.258, -33.134, -0.270, 

979, 489500, -6.697, -35.131, -0.006, 
979, 489500, -3.044, -39.478,  0.035, 
979, 489500, -3.222, -39.634,  0.035, 
979, 489500, -3.995, -33.224,  0.125, 
979, 489500, -5.948, -34.568, -0.387, 
979, 489500, -6.874, -33.936, -0.493, 
979, 489500, -7.182, -35.537, -0.006, 

980, 490000, -6.369, -34.872, -0.057, 
980, 490000, -2.695, -39.208, -0.005, 
980, 490000, -6.133, -34.680, -0.006, 
980, 490000, -5.928, -34.534, -0.444, 
980, 490000, -2.438, -38.969, -0.211, 

981, 490500, -5.967, -34.602, -0.167, 
981, 490500, -3.661, -37.336, -0.041, 
981, 490500, -3.998, -33.243,  0.103, 
981, 490500, -0.703, -37.341,  0.101, 

982, 491000, -5.668, -34.297, -0.006, 
982, 491000, -1.912, -38.556,  0.035, 
982, 491000, -3.681, -33.183,  0.095, 
982, 491000, -0.662, -37.121,  0.174, 
982, 491000, -3.973, -33.230,  0.143, 
982, 491000, -1.868, -31.097,  0.294, 
982, 491000, -2.601, -31.682,  0.255, 

983, 491500, -5.125, -33.836, -0.006, 
983, 491500, -1.605, -38.317,  0.035, 
983, 491500, -3.686, -33.182,  0.084, 
983, 491500, -0.573, -36.930,  0.150, 
983, 491500, -4.919, -33.692, -0.368, 
983, 491500, -0.648, -37.157,  0.117, 
983, 491500, -0.696, -37.542, -0.168, 
983, 491500, -1.334, -38.052, -0.159, 
983, 491500, -4.007, -33.223,  0.085, 

984, 492000, -4.733, -33.520, -0.006, 
984, 492000, -1.348, -38.050, -0.153, 
984, 492000, -3.691, -33.205,  0.119, 
984, 492000, -0.536, -36.770, -0.007, 
984, 492000, -3.936, -33.262,  0.081, 
984, 492000, -1.028, -37.842,  0.076, 
984, 492000,  1.081, -28.773,  0.340, 
984, 492000, -0.736, -37.557, -0.271, 
984, 492000, -2.877, -32.621, -0.132, 
984, 492000, -0.643, -37.024,  0.138, 

985, 492500, -3.867, -33.224,  0.035, 
985, 492500, -0.905, -37.698,  0.073, 
985, 492500, -3.510, -33.146, -0.052, 
985, 492500, -0.515, -36.776, -0.191, 
985, 492500,  1.078, -28.771,  0.412, 
985, 492500, -2.794, -32.596, -0.306, 
985, 492500, -4.495, -33.330, -0.006, 
985, 492500,  4.730, -33.185,  0.219, 

986, 493000, -3.450, -33.122, -0.096, 
986, 493000, -0.476, -36.725, -0.045, 
986, 493000, -3.254, -32.992,  0.072, 
986, 493000,  1.115, -28.704,  0.101, 
986, 493000,  4.728, -33.172,  0.306, 
986, 493000, -2.806, -32.601, -0.285, 
986, 493000, -0.615, -37.484, -0.327, 
986, 493000,  2.246, -27.822,  0.248, 

987, 493500, -3.119, -32.895, -0.005, 
987, 493500, -0.032, -36.262,  0.063, 
987, 493500, -0.228, -36.482, -0.004, 
987, 493500,  5.233, -24.444,  0.991, 
987, 493500, -1.844, -31.170, -0.367, 
987, 493500, 10.921, -25.218, -0.032, 
987, 493500, 15.810, -23.924,  1.469, 
987, 493500, -0.164, -27.120,  0.688, 
987, 493500,  5.852, -32.160, -0.474, 
987, 493500,  2.216, -27.709, -0.662, 
987, 493500,  4.850, -33.073, -0.545, 

988, 494000, -2.923, -32.759, -0.045, 
988, 494000,  0.282, -36.127, -0.226, 
988, 494000, -0.030, -36.311,  0.062, 
988, 494000,  5.536, -24.580,  1.079, 
988, 494000, -2.427, -31.984, -0.055, 
988, 494000, 11.551, -25.128, -0.032, 
988, 494000, -0.118, -27.047,  0.562, 
988, 494000,  9.951, -29.807,  0.969, 
988, 494000, -0.302, -36.618, -0.376, 

989, 494500, -2.595, -32.445, -0.091, 
989, 494500,  0.320, -36.075, -0.324, 
989, 494500,  0.365, -36.067, -0.085, 
989, 494500,  5.475, -24.484,  1.040, 
989, 494500, 11.872, -24.578, -0.032, 
989, 494500, -0.319, -26.977,  0.559, 
989, 494500,  9.847, -29.636,  0.941, 
989, 494500, 16.228, -24.423,  1.049, 
989, 494500,  0.157, -36.171, -0.005, 
989, 494500, 12.602, -32.767,  0.560, 

990, 495000, -2.641, -32.455, -0.136, 
990, 495000,  0.745, -36.176, -0.567, 
990, 495000, 11.873, -23.905, -0.032, 
990, 495000, -0.356, -26.946,  0.506, 
990, 495000,  9.711, -29.271,  0.996, 
990, 495000, 12.578, -32.479,  0.557, 
990, 495000, 11.449, -18.567, -1.131, 
990, 495000,  4.900, -32.846, -0.687, 
990, 495000, -2.458, -31.706, -0.006, 
990, 495000,  5.984, -32.087, -0.692, 
990, 495000,  3.865, -18.571,  1.389, 
990, 495000,  1.812, -35.470, -0.560, 
990, 495000, 12.541, -33.382,  1.029, 
990, 495000, -1.915, -31.142, -0.504, 
990, 495000,  2.653, -35.254, -0.537, 
990, 495000, -1.360, -29.214,  0.245, 

991, 495500, -2.540, -31.826, -0.006, 
991, 495500,  0.007, -29.501,  0.217, 
991, 495500,  9.852, -29.254,  0.977, 
991, 495500,  1.813, -35.436, -0.344, 
991, 495500, -1.895, -31.176, -0.057, 
991, 495500, -2.222, -31.430, -0.006, 
991, 495500,  4.835, -32.942,  0.066, 

992, 496000, -1.851, -31.181, -0.278, 
992, 496000,  9.871, -29.422,  0.836, 
992, 496000,  2.644, -35.359, -0.336, 
992, 496000,  4.774, -32.846,  0.204, 
992, 496000,  1.853, -35.435, -0.054, 
992, 496000,  5.810, -31.959,  0.383, 
992, 496000,  2.772, -34.627, -0.120, 

993, 496500, -1.396, -30.760, -0.006, 
993, 496500,  9.972, -29.765,  0.767, 
993, 496500,  2.331, -35.061,  0.037, 
993, 496500,  5.842, -32.291,  0.150, 
993, 496500,  2.107, -35.225,  0.037, 
993, 496500, -1.150, -30.561,  0.037, 
993, 496500,  5.343, -24.275,  0.759, 

994, 497000, -0.904, -30.374, -0.053, 
994, 497000,  9.932, -29.625,  0.751, 
994, 497000,  2.766, -34.677, -0.164, 
994, 497000,  5.542, -32.399,  0.130, 
994, 497000,  2.968, -27.212,  0.171, 
994, 497000,  6.659, -31.552,  0.170, 
994, 497000,  2.788, -35.485, -0.420, 

995, 497500, -0.511, -30.020, -0.006, 
995, 497500,  9.912, -29.416,  0.646, 
995, 497500,  3.232, -34.291,  0.038, 
995, 497500,  5.749, -32.208,  0.126, 
995, 497500,  6.566, -31.465,  0.295, 
995, 497500,  2.820, -34.645, -0.056, 
995, 497500,  2.818, -27.170,  0.220, 
995, 497500, -0.793, -30.298, -0.396, 
995, 497500,  4.994, -24.097,  0.721, 

996, 498000, -0.257, -29.807, -0.006, 
996, 498000,  9.990, -29.561,  0.694, 
996, 498000,  3.550, -34.056,  0.038, 
996, 498000,  5.863, -32.215,  0.183, 
996, 498000,  3.048, -27.172, -0.015, 
996, 498000,  5.298, -24.156,  0.689, 
996, 498000,  0.022, -29.575,  0.036, 
996, 498000,  1.075, -28.735,  0.094, 
996, 498000,  3.472, -34.613, -0.473, 
996, 498000,  4.394, -33.417,  0.093, 
996, 498000, -0.698, -30.202, -0.600, 
996, 498000,  3.844, -33.790, -0.056, 
996, 498000,  6.618, -31.607,  0.275, 
996, 498000,  4.853, -32.963, -0.199, 
996, 498000, -1.179, -29.181, -0.378, 
996, 498000,  2.342, -27.754, -0.252, 

997, 498500,  0.084, -29.508, -0.005, 
997, 498500,  9.924, -29.364,  0.649, 
997, 498500,  3.952, -33.675, -0.110, 
997, 498500,  4.841, -32.976,  0.094, 
997, 498500,  0.270, -29.403, -0.329, 
997, 498500,  0.526, -29.143,  0.038, 
997, 498500,  5.010, -33.634, -0.212, 
997, 498500,  6.519, -31.561,  0.195, 
997, 498500,  2.871, -27.096,  0.062, 
997, 498500,  1.209, -28.560, -0.241, 
997, 498500,  3.982, -33.672, -0.499, 

998, 499000,  0.613, -29.062, -0.005, 
998, 499000,  9.888, -29.369,  0.550, 
998, 499000,  4.224, -33.471,  0.039, 
998, 499000,  4.846, -32.925, -0.006, 
998, 499000,  2.879, -27.118, -0.229, 
998, 499000,  0.346, -29.305, -0.005, 
998, 499000,  1.221, -28.588, -0.493, 

999, 499500,  1.185, -28.592, -0.151, 
999, 499500,  9.896, -29.395,  0.666, 
999, 499500,  4.613, -33.104,  0.039, 
999, 499500,  4.897, -32.855, -0.301, 
999, 499500,  0.922, -28.777, -0.005, 
999, 499500,  5.716, -32.231,  0.097, 
999, 499500,  1.421, -28.385,  0.035, 
999, 499500,  2.811, -27.149,  0.104, 

1000, 500000,  1.404, -28.364, -0.005, 
1000, 500000,  9.914, -29.349,  0.547, 
1000, 500000,  4.971, -32.816, -0.058, 
1000, 500000,  1.212, -28.558, -0.202, 
1000, 500000,  5.862, -32.044,  0.094, 
1000, 500000,  2.179, -27.729, -0.056, 
1000, 500000,  1.546, -27.061, -0.376, 
1000, 500000,  1.258, -28.553, -0.434, 
1000, 500000,  5.620, -32.301,  0.089, 

1001, 500500,  1.830, -28.018, -0.049, 
1001, 500500,  9.946, -29.369,  0.530, 
1001, 500500,  5.400, -32.493,  0.041, 
1001, 500500,  6.519, -31.597,  0.100, 
1001, 500500,  5.904, -32.010, -0.006, 
1001, 500500,  3.031, -27.069, -0.180, 
1001, 500500,  5.581, -32.293,  0.040, 

1002, 501000,  2.349, -27.619, -0.099, 
1002, 501000, 10.012, -29.433,  0.497, 
1002, 501000,  5.979, -31.968, -0.116, 
1002, 501000,  6.657, -31.449,  0.140, 
1002, 501000,  2.132, -27.779, -0.005, 
1002, 501000,  5.585, -32.289,  0.041, 

1003, 501500,  2.432, -27.517, -0.005, 
1003, 501500,  9.991, -29.291,  0.366, 
1003, 501500,  6.219, -31.740,  0.088, 
1003, 501500,  6.563, -31.480,  0.090, 
1003, 501500,  2.381, -27.598, -0.303, 
1003, 501500,  2.803, -27.196, -0.005, 
1003, 501500,  5.122, -24.019,  0.395, 

1004, 502000,  3.029, -27.042, -0.194, 
1004, 502000,  9.983, -29.336,  0.440, 
1004, 502000,  6.759, -31.293, -0.064, 
1004, 502000,  1.806, -26.839, -0.415, 
1004, 502000,  5.300, -24.038,  0.321, 
1004, 502000,  2.374, -27.591, -0.610, 

1005, 502500, 10.001, -29.282,  0.143, 
1005, 502500,  3.066, -27.007, -0.140, 
1005, 502500,  5.287, -24.029,  0.060, 
1005, 502500,  6.823, -31.279, -0.061, 

1006, 503000, 10.062, -29.245, -0.015, 
1006, 503000,  5.307, -24.001,  0.129, 
1006, 503000,  3.816, -21.575,  0.193, 
1006, 503000,  1.948, -23.045,  0.081, 
1006, 503000, 13.315, -26.791, -0.016, 

1007, 503500,  5.304, -24.040,  0.165, 
1007, 503500,  2.528, -22.478,  0.329, 
1007, 503500, 10.035, -29.346,  0.188, 

1008, 504000,  5.504, -24.028, -0.076, 
1008, 504000,  2.532, -22.394,  0.251, 
1008, 504000, 22.427, -19.494,  1.154, 
1008, 504000,  1.546, -23.419,  0.080, 
1008, 504000, 10.040, -29.309,  0.319, 
1008, 504000, 10.848, -32.475, -0.014, 

1009, 504500,  5.541, -24.076,  0.094, 
1009, 504500,  2.747, -22.353,  0.170, 
1009, 504500, 22.502, -19.774,  0.729, 
1009, 504500,  1.527, -23.496, -0.012, 
1009, 504500,  9.939, -29.518,  0.175, 
1009, 504500, 11.032, -32.383, -0.014, 
1009, 504500, 11.724, -31.946,  0.093, 
1009, 504500, 13.253, -27.098,  0.538, 

1010, 505000,  5.431, -24.091, -0.006, 
1010, 505000,  9.961, -29.479,  0.055, 
1010, 505000, 13.259, -27.038,  0.085, 
1010, 505000,  2.755, -22.308,  0.168, 

1011, 505500,  5.472, -24.086, -0.109, 
1011, 505500, 10.113, -29.293,  0.055, 
1011, 505500, 13.278, -26.842,  0.251, 
1011, 505500,  4.905, -20.441,  0.082, 

1012, 506000,  5.596, -23.997, -0.005, 
1012, 506000, 10.137, -29.280, -0.158, 
1012, 506000, 13.271, -26.941,  0.246, 
1012, 506000, 13.697, -29.996,  0.307, 
1012, 506000, 16.214, -24.235,  0.716, 

1013, 506500,  5.614, -23.950,  0.035, 
1013, 506500, 13.238, -26.884,  0.302, 
1013, 506500, 13.327, -30.469, -0.015, 
1013, 506500, 16.193, -24.290,  0.241, 
1013, 506500, 14.548, -15.998,  0.498, 
1013, 506500, 12.510, -31.065,  0.290, 

1014, 507000, 13.330, -26.685,  0.154, 
1014, 507000, 13.473, -30.267, -0.140, 
1014, 507000,  5.583, -23.944, -0.153, 
1014, 507000, 18.961, -25.380,  0.306, 
1014, 507000, 20.817, -14.068,  0.885, 

1015, 507500, 13.314, -26.609,  0.146, 
1015, 507500, 13.563, -30.153, -0.140, 
1015, 507500, 19.001, -25.136,  0.297, 
1015, 507500, 20.799, -13.932,  1.196, 
1015, 507500, 16.083, -23.804,  0.413, 
1015, 507500, 19.988, -26.977,  0.330, 
1015, 507500, 14.104, -29.532,  0.206, 

1016, 508000, 13.315, -26.521,  0.144, 
1016, 508000, 16.080, -23.851,  0.295, 
1016, 508000, 19.981, -27.013,  0.460, 
1016, 508000, 24.607, -15.267,  0.754, 
1016, 508000, 11.042, -18.565, -0.392, 
1016, 508000, 11.084, -18.528,  0.532, 
1016, 508000, 13.809, -15.599,  0.144, 

1017, 508500, 13.295, -26.571,  0.302, 
1017, 508500, 20.019, -26.717,  0.806, 
1017, 508500,  5.758, -19.574, -0.011, 
1017, 508500, 20.383, -12.979,  1.131, 
1017, 508500,  6.273, -19.109,  0.305, 
1017, 508500,  5.084, -20.281, -0.107, 
1017, 508500, 14.000, -29.562,  0.289, 

1018, 509000, 13.315, -26.549,  0.130, 
1018, 509000, 20.020, -26.798,  0.853, 
1018, 509000,  6.256, -19.103,  0.075, 
1018, 509000, 20.315, -12.783,  0.822, 
1018, 509000, 14.351, -29.232,  0.202, 
1018, 509000, 16.077, -23.701,  0.474, 
1018, 509000,  5.352, -19.936,  0.155, 

1019, 509500, 13.405, -26.433, -0.009, 
1019, 509500, 20.095, -26.534,  0.298, 
1019, 509500, 20.122, -12.408,  1.076, 
1019, 509500, 14.228, -28.910, -0.533, 
1019, 509500, 13.845, -15.592,  0.480, 
1019, 509500, 18.959, -24.960,  0.257, 

1020, 510000, 14.146, -15.667,  0.442, 
1020, 510000, 13.382, -26.479, -0.172, 
1020, 510000, 20.040, -26.816,  0.553, 
1020, 510000, 14.406, -29.255,  0.095, 
1020, 510000,  6.401, -18.981, -0.011, 
1020, 510000, 13.368, -26.484,  0.317, 
1020, 510000,  7.620, -17.854,  0.167, 

1021, 510500, 14.127, -15.622,  0.443, 
1021, 510500, 13.392, -26.488, -0.169, 
1021, 510500,  7.452, -18.063,  0.075, 
1021, 510500, 11.408, -18.474, -0.013, 
1021, 510500,  7.902, -17.735,  0.163, 
1021, 510500,  6.974, -18.511,  0.159, 
1021, 510500, 24.992, -15.633,  0.853, 

1022, 511000, 14.440, -15.739,  0.106, 
1022, 511000, 15.531, -27.677, -0.532, 
1022, 511000,  7.635, -17.971,  0.073, 
1022, 511000, 11.413, -18.478, -0.251, 
1022, 511000, 16.185, -23.884, -0.210, 
1022, 511000, 20.115, -26.844,  0.283, 
1022, 511000, 11.531, -18.480,  0.057, 
1022, 511000, 22.061, -18.680,  0.340, 
1022, 511000, 20.619, -11.812,  0.605, 

1023, 511500, 14.535, -15.737,  0.373, 
1023, 511500, 15.861, -27.404, -0.535, 
1023, 511500,  7.920, -17.711,  0.230, 
